Date,Open,High,Low,Close,Adj Close,Volume
2021-06-29,1.1930327415466309,1.1930327415466309,1.1880435943603516,1.1928904056549072,1.1928904056549072,0
2021-06-30,1.18999445438385,1.1910432577133179,1.1845815181732178,1.1901928186416626,1.1901928186416626,0
2021-07-01,1.1855363845825195,1.188399314880371,1.1838102340698242,1.1856770515441895,1.1856770515441895,0
2021-07-02,1.184707760810852,1.1860989332199097,1.1819353103637695,1.1846235990524292,1.1846235990524292,0
2021-07-05,1.1855926513671875,1.1882002353668213,1.1852006912231445,1.1856207847595215,1.1856207847595215,0
2021-07-06,1.1861495971679688,1.1896264553070068,1.1814996004104614,1.186380386352539,1.186380386352539,0
2021-07-07,1.1820330619812012,1.1841325759887695,1.1782448291778564,1.1824523210525513,1.1824523210525513,0
2021-07-08,1.179356575012207,1.186633825302124,1.1784253120422363,1.17933988571167,1.17933988571167,0
2021-07-09,1.1846938133239746,1.1874650716781616,1.1825222969055176,1.184800386428833,1.184800386428833,0
2021-07-12,1.1873664855957031,1.1882128715515137,1.183670163154602,1.187295913696289,1.187295913696289,0
2021-07-13,1.1864930391311646,1.1877895593643188,1.1793426275253296,1.186521053314209,1.186521053314209,0
2021-07-14,1.1774401664733887,1.1828006505966187,1.1772600412368774,1.1775373220443726,1.1775373220443726,0
2021-07-15,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793,1.1833338737487793,0
2021-07-16,1.1813069581985474,1.182300090789795,1.1793996095657349,1.1811814308166504,1.1811814308166504,0
2021-07-19,1.1811535358428955,1.1823265552520752,1.176429033279419,1.1814005374908447,1.1814005374908447,0
2021-07-20,1.1792453527450562,1.1804006099700928,1.175709843635559,1.1793843507766724,1.1793843507766724,0
2021-07-21,1.178550362586975,1.1802752017974854,1.175364375114441,1.1784114837646484,1.1784114837646484,0
2021-07-22,1.1795234680175781,1.1829839944839478,1.1766643524169922,1.179273009300232,1.179273009300232,0
2021-07-23,1.1773570775985718,1.178550362586975,1.1755993366241455,1.1772738695144653,1.1772738695144653,0
2021-07-26,1.1773016452789307,1.1817537546157837,1.1764568090438843,1.1773432493209839,1.1773432493209839,0
2021-07-27,1.1806375980377197,1.183712124824524,1.1771769523620605,1.1807769536972046,1.1807769536972046,0
2021-07-28,1.1822398900985718,1.1830118894577026,1.1785781383514404,1.1823126077651978,1.1823126077651978,0
2021-07-29,1.1846797466278076,1.189202070236206,1.184174656867981,1.1845955848693848,1.1845955848693848,0
2021-07-30,1.189202070236206,1.1911001205444336,1.1855504512786865,1.1892997026443481,1.1892997026443481,0
2021-08-02,1.1865352392196655,1.1898996829986572,1.1859582662582397,1.186704158782959,1.186704158782959,0
2021-08-03,1.1874933242797852,1.1895995140075684,1.185564637184143,1.1874650716781616,1.1874650716781616,0
2021-08-04,1.186915397644043,1.190199851989746,1.18343186378479,1.1869436502456665,1.1869436502456665,0
2021-08-05,1.1839923858642578,1.1859005689620972,1.1829839944839478,1.1837401390075684,1.1837401390075684,0
2021-08-06,1.1833199262619019,1.1835720539093018,1.1756407022476196,1.1835720539093018,1.1835720539093018,0
2021-08-09,1.1750881671905518,1.177163004875183,1.1741775274276733,1.1749500036239624,1.1749500036239624,0
2021-08-10,1.1739004850387573,1.174399495124817,1.171069860458374,1.17384672164917,1.17384672164917,0
2021-08-11,1.1719757318496704,1.1746878623962402,1.1706448793411255,1.172333002090454,1.172333002090454,0
2021-08-12,1.1742050647735596,1.175100564956665,1.1725116968154907,1.1741899251937866,1.1741899251937866,0
2021-08-13,1.1736124753952026,1.1803003549575806,1.1731030941009521,1.173626184463501,1.173626184463501,0
2021-08-16,1.179634690284729,1.18035888671875,1.1768028736114502,1.179467797279358,1.179467797279358,0
2021-08-17,1.177994966506958,1.1784114837646484,1.1710561513900757,1.177994966506958,1.177994966506958,0
2021-08-18,1.1709601879119873,1.1731003522872925,1.1696864366531372,1.1709738969802856,1.1709738969802856,0
2021-08-19,1.1703845262527466,1.1706860065460205,1.1668747663497925,1.1703298091888428,1.1703298091888428,0
2021-08-20,1.1676785945892334,1.1690996885299683,1.1664936542510986,1.1676595211029053,1.1676595211029053,0
2021-08-23,1.1699738502502441,1.174329161643982,1.1695605516433716,1.1697548627853394,1.1697548627853394,0
2021-08-24,1.1746740341186523,1.17648446559906,1.172814130783081,1.1744533777236938,1.1744533777236938,0
2021-08-25,1.1755025386810303,1.1760554313659668,1.1728553771972656,1.175309181213379,1.175309181213379,0
2021-08-26,1.177300214767456,1.1781338453292847,1.1747844219207764,1.1774401664733887,1.1774401664733887,0
2021-08-27,1.175295352935791,1.18035888671875,1.1735987663269043,1.1756407022476196,1.1756407022476196,0
2021-08-30,1.1799967288970947,1.1811953783035278,1.1784532070159912,1.1799006462097168,1.1799006462097168,0
2021-08-31,1.179940938949585,1.1845533847808838,1.1796486377716064,1.1796904802322388,1.1796904802322388,0
2021-09-01,1.1811953783035278,1.1860004663467407,1.1795096397399902,1.1810280084609985,1.1810280084609985,0
2021-09-02,1.1842306852340698,1.1872254610061646,1.1834795475006104,1.1840906143188477,1.1840906143188477,0
2021-09-03,1.1874228715896606,1.1907596588134766,1.186816930770874,1.1876484155654907,1.1876484155654907,0
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,1.1885942220687866,0
2021-09-07,1.187394618988037,1.1887779235839844,1.1838297843933105,1.1875073909759521,1.1875073909759521,0
2021-09-08,1.1845533847808838,1.185400128364563,1.1803170442581177,1.184356927871704,1.184356927871704,0
2021-09-09,1.1820330619812012,1.1841325759887695,1.1806097030639648,1.1819101572036743,1.1819101572036743,0
2021-09-10,1.1823545694351196,1.185300350189209,1.1819353103637695,1.1825922727584839,1.1825922727584839,0
2021-09-13,1.1812511682510376,1.1817537546157837,1.1770604848861694,1.1811953783035278,1.1811953783035278,0
2021-09-14,1.1810698509216309,1.1846994161605835,1.1801999807357788,1.1811953783035278,1.1811953783035278,0
2021-09-15,1.18035888671875,1.183300256729126,1.1800997257232666,1.1804981231689453,1.1804981231689453,0
2021-09-16,1.1819353103637695,1.1823126077651978,1.1751710176467896,1.1819995641708374,1.1819995641708374,0
2021-09-17,1.17648446559906,1.1789672374725342,1.1729655265808105,1.176747441291809,1.176747441291809,0
2021-09-20,1.1728830337524414,1.1737089157104492,1.1700559854507446,1.1729930639266968,1.1729930639266968,0
2021-09-21,1.1725666522979736,1.1748948097229004,1.1715912818908691,1.1730204820632935,1.1730204820632935,0
2021-09-22,1.1726078987121582,1.1744533777236938,1.1717147827148438,1.17229163646698,1.17229163646698,0
2021-09-23,1.1688934564590454,1.175100564956665,1.1684194803237915,1.168770432472229,1.168770432472229,0
2021-09-24,1.1741775274276733,1.1748120784759521,1.1701655387878418,1.1740258932113647,1.1740258932113647,0
2021-09-27,1.1722092628479004,1.1728004217147827,1.1686612367630005,1.1723054647445679,1.1723054647445679,0
2021-09-28,1.1696043014526367,1.1705996990203857,1.1669973134994507,1.1696795225143433,1.1696795225143433,0
2021-09-29,1.168688416481018,1.1691995859146118,1.1610087156295776,1.1686338186264038,1.1686338186264038,0
2021-09-30,1.1602274179458618,1.161170482635498,1.1570056676864624,1.1601601839065552,1.1601601839065552,0
2021-10-01,1.1574207544326782,1.1608995199203491,1.1563901901245117,1.1574475765228271,1.1574475765228271,0
2021-10-04,1.160725712776184,1.1640088558197021,1.1588560342788696,1.160725712776184,1.160725712776184,0
2021-10-05,1.1616560220718384,1.16225004196167,1.1583056449890137,1.1618449687957764,1.1618449687957764,0
2021-10-06,1.1595144271850586,1.1599582433700562,1.1530168056488037,1.1596084833145142,1.1596084833145142,0
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,1.1555349826812744,0
2021-10-08,1.1559224128723145,1.1583727598190308,1.1542545557022095,1.1559758186340332,1.1559758186340332,0
2021-10-11,1.1565908193588257,1.1587486267089844,1.15529465675354,1.1566041707992554,1.1566041707992554,0
2021-10-12,1.15529465675354,1.1570056676864624,1.1533892154693604,1.1553747653961182,1.1553747653961182,0
2021-10-13,1.1530966758728027,1.1579005718231201,1.1530567407608032,1.15340256690979,1.15340256690979,0
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,1.1599582433700562,0
2021-10-15,1.1590708494186401,1.1619800329208374,1.1588828563690186,1.159151554107666,1.159151554107666,0
2021-10-18,1.159595012664795,1.1612108945846558,1.1573002338409424,1.1597026586532593,1.1597026586532593,0
2021-10-19,1.1614537239074707,1.1670000553131104,1.1614537239074707,1.161386251449585,1.161386251449585,0
2021-10-20,1.1633858680725098,1.1654006242752075,1.1618045568466187,1.1631964445114136,1.1631964445114136,0
2021-10-21,1.165243148803711,1.1669973134994507,1.1633182764053345,1.1655012369155884,1.1655012369155884,0
2021-10-22,1.1625880002975464,1.1654061079025269,1.1622366905212402,1.1625338792800903,1.1625338792800903,0
2021-10-25,1.1641308069229126,1.1668611764907837,1.159326195716858,1.1640088558197021,1.1640088558197021,0
2021-10-26,1.161170482635498,1.1629002094268799,1.1585874557495117,1.161170482635498,1.161170482635498,0
2021-10-27,1.1598236560821533,1.162439227104187,1.1585336923599243,1.1598236560821533,1.1598236560821533,0
2021-10-28,1.1598910093307495,1.1693171262741089,1.158319115638733,1.1600120067596436,1.1600120067596436,0
2021-10-29,1.1683744192123413,1.1691803932189941,1.1546677350997925,1.1683608293533325,1.1683608293533325,0
2021-11-01,1.1559356451034546,1.159326195716858,1.1546677350997925,1.1556684970855713,1.1556684970855713,0
2021-11-02,1.1601735353469849,1.1614995002746582,1.1579166650772095,1.1599582433700562,1.1599582433700562,0
2021-11-03,1.158077597618103,1.159900426864624,1.1563634872436523,1.1579434871673584,1.1579434871673584,0
2021-11-04,1.1615750789642334,1.1617100238800049,1.152923822402954,1.1615750789642334,1.1615750789642334,0
2021-11-05,1.1556684970855713,1.1564704179763794,1.151410460472107,1.1555349826812744,1.1555349826812744,0
2021-11-08,1.1568450927734375,1.1595547199249268,1.1551746129989624,1.1568851470947266,1.1568851470947266,0
2021-11-09,1.1588693857192993,1.1609008312225342,1.157019019126892,1.159151554107666,1.159151554107666,0
2021-11-10,1.159366488456726,1.1598236560821533,1.1513441801071167,1.1595547199249268,1.1595547199249268,0
2021-11-11,1.1485671997070312,1.1491611003875732,1.1454885005950928,1.148593544960022,1.148593544960022,0
2021-11-12,1.1447803974151611,1.1459873914718628,1.1434059143066406,1.145081877708435,1.145081877708435,0
2021-11-15,1.1442302465438843,1.1464208364486694,1.1416958570480347,1.144164800643921,1.144164800643921,0
2021-11-16,1.1367381811141968,1.1387006044387817,1.1330673694610596,1.1366478204727173,1.1366478204727173,0
2021-11-17,1.1316184997558594,1.1334000825881958,1.127052664756775,1.1321182250976562,1.1321182250976562,0
2021-11-18,1.1318106651306152,1.1359764337539673,1.1315033435821533,1.1321182250976562,1.1321182250976562,0
2021-11-19,1.1370097398757935,1.1370097398757935,1.1252391338348389,1.1368415355682373,1.1368415355682373,0
2021-11-22,1.1275737285614014,1.1290504932403564,1.123822808265686,1.1275737285614014,1.1275737285614014,0
2021-11-23,1.1243535280227661,1.1273448467254639,1.12271249294281,1.12421452999115,1.12421452999115,0
2021-11-24,1.1243914365768433,1.1254544258117676,1.1187809705734253,1.1244926452636719,1.1244926452636719,0
2021-11-25,1.1206992864608765,1.1230907440185547,1.1203980445861816,1.1202975511550903,1.1202975511550903,0
2021-11-26,1.1209003925323486,1.1322002410888672,1.1207997798919678,1.1209630966186523,1.1209630966186523,0
2021-11-29,1.1291142702102661,1.12980055809021,1.125885248184204,1.1293182373046875,1.1293182373046875,0
2021-11-30,1.1293565034866333,1.1381744146347046,1.1246063709259033,1.1293437480926514,1.1293437480926514,0
2021-12-01,1.1330032348632812,1.1358473300933838,1.1304160356521606,1.1330289840698242,1.1330289840698242,0
2021-12-02,1.1319644451141357,1.1348161697387695,1.1301862001419067,1.1319515705108643,1.1319515705108643,0
2021-12-03,1.130684494972229,1.1331830024719238,1.1267352104187012,1.1306205987930298,1.1306205987930298,0
2021-12-06,1.1302627325057983,1.1310003995895386,1.1269001960754395,1.1304799318313599,1.1304799318313599,0
2021-12-07,1.1284515857696533,1.1299434900283813,1.1231285333633423,1.128668189048767,1.128668189048767,0
2021-12-08,1.1273066997528076,1.1339025497436523,1.12696373462677,1.1276500225067139,1.1276500225067139,0
2021-12-09,1.1344043016433716,1.1345586776733398,1.1279425621032715,1.1345586776733398,1.1345586776733398,0
2021-12-10,1.129407525062561,1.1322592496871948,1.1267352104187012,1.1293309926986694,1.1293309926986694,0
2021-12-13,1.1311193704605103,1.1316057443618774,1.126354455947876,1.131183385848999,1.131183385848999,0
2021-12-14,1.1283371448516846,1.13275945186615,1.1266590356826782,1.1285407543182373,1.1285407543182373,0
2021-12-15,1.1258726119995117,1.1278001070022583,1.1249226331710815,1.1261261701583862,1.1261261701583862,0
2021-12-16,1.1293054819107056,1.1363636255264282,1.1282098293304443,1.1290758848190308,1.1290758848190308,0
2021-12-17,1.1335426568984985,1.13490629196167,1.1268366575241089,1.1334141492843628,1.1334141492843628,0
2021-12-20,1.1242523193359375,1.130454421043396,1.1237343549728394,1.1243535280227661,1.1243535280227661,0
2021-12-21,1.1276754140853882,1.1303266286849976,1.1261768341064453,1.1277517080307007,1.1277517080307007,0
2021-12-22,1.1290504932403564,1.134199619293213,1.1265320777893066,1.128757357597351,1.128757357597351,0
2021-12-23,1.1330161094665527,1.1345586776733398,1.1291524171829224,1.1328877210617065,1.1328877210617065,0
2021-12-24,1.1324644088745117,1.134429931640625,1.1308379173278809,1.132733702659607,1.132733702659607,0
2021-12-27,1.132387399673462,1.1335002183914185,1.1304160356521606,1.1324259042739868,1.1324259042739868,0
2021-12-28,1.1329776048660278,1.1336004734039307,1.1290377378463745,1.1330032348632812,1.1330032348632812,0
2021-12-29,1.1313369274139404,1.137000560760498,1.1275355815887451,1.1314777135849,1.1314777135849,0
2021-12-30,1.1359764337539673,1.1359764337539673,1.1300712823867798,1.1360150575637817,1.1360150575637817,0
2021-12-31,1.1323232650756836,1.1379153728485107,1.1305055618286133,1.132502794265747,1.132502794265747,0
2022-01-03,1.1373846530914307,1.1375917196273804,1.1285407543182373,1.1373459100723267,1.1373459100723267,0
2022-01-04,1.1301988363265991,1.1323001384735107,1.1273448467254639,1.1302244663238525,1.1302244663238525,0
2022-01-05,1.1285407543182373,1.1345586776733398,1.1277644634246826,1.1283625364303589,1.1283625364303589,0
2022-01-06,1.1312217712402344,1.1330673694610596,1.1285535097122192,1.1313496828079224,1.1313496828079224,0
2022-01-07,1.129586100578308,1.1359764337539673,1.1290504932403564,1.1296881437301636,1.1296881437301636,0
2022-01-10,1.135344386100769,1.1359764337539673,1.1288337707519531,1.1353960037231445,1.1353960037231445,0
2022-01-11,1.1332728862762451,1.136899709701538,1.1315544843673706,1.1330417394638062,1.1330417394638062,0
2022-01-12,1.1370097398757935,1.1433000564575195,1.1355764865875244,1.1366478204727173,1.1366478204727173,0
2022-01-13,1.1439814567565918,1.1479079723358154,1.1436413526535034,1.144164800643921,1.144164800643921,0
2022-01-14,1.14565908908844,1.148369312286377,1.1410053968429565,1.1457115411758423,1.1457115411758423,0
2022-01-17,1.1412137746810913,1.143458366394043,1.1393154859542847,1.1410704851150513,1.1410704851150513,0
2022-01-18,1.141291856765747,1.1423349380493164,1.1329647302627563,1.1410574913024902,1.1410574913024902,0
2022-01-19,1.1330032348632812,1.1356796026229858,1.1319515705108643,1.1329647302627563,1.1329647302627563,0
2022-01-20,1.134429931640625,1.1371389627456665,1.1343011856079102,1.135589361190796,1.135589361190796,0
